0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.3095238095238095,0.5,0.5375805297065139,0.5,0.0,0.0,0.2,0.6666666666666667,0.0,0.9428571428571428,0.6666666666666667,0.25,0.5,0.0,0.5,0.16529752501316483,0.36864083517365986,0.1111111111111111,0.0,0.0714285714285714,0.0,0.6666666666666667,0.3333333333333333,0.1,0.16666666666666666,0.6666666666666667,0.1,0.16666666666666666,0.0,0.1764705882352941
0.3333333333333333,1.0,0.01861130994989263,0.5,0.03571428571428571,0.0,1.0,1.0,1.0,0.7714285714285714,0.3333333333333333,0.25,0.25,0.0,1.0,0.06145339652448658,0.7084119654687814,0.4444444444444444,0.0,0.1428571428571428,0.0,1.0,0.0,0.225,0.8333333333333333,0.6666666666666667,0.15000000000000002,0.1111111111111111,0.0,0.23529411764705882
0.3333333333333333,1.0,0.9298496778811739,1.0,0.10714285714285714,0.25,0.2,0.6666666666666667,0.0,0.3714285714285714,0.6666666666666667,0.0,1.0,0.3333333333333333,0.5,0.153870458135861,0.7587231479622566,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.15000000000000002,0.8333333333333333,0.6666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.11764705882352941
0.4761904761904761,0.5,0.26413743736578377,0.5,0.39285714285714285,0.5,0.2,0.0,1.0,0.21428571428571425,0.3333333333333333,0.25,0.0,0.0,0.0,0.27798841495523957,0.08793414976912267,0.2222222222222222,0.0,0.2857142857142857,0.0,0.6666666666666667,0.3333333333333333,0.325,0.5,0.3333333333333333,0.1,0.16666666666666666,0.06666666666666667,0.11764705882352941
0.23809523809523808,1.0,0.9319971367215462,0.5,0.5714285714285714,0.5,1.0,0.6666666666666667,1.0,0.02857142857142858,0.3333333333333333,0.0,0.25,1.0,0.0,0.07151132174828859,0.6699457940172656,0.5555555555555556,0.0,0.0714285714285714,0.0,0.0,0.3333333333333333,0.15000000000000002,0.3333333333333333,0.3333333333333333,0.1,0.05555555555555555,0.0,0.1764705882352941
0.3333333333333333,1.0,0.19470293486041515,0.5,0.8571428571428571,0.75,0.2,0.0,1.0,0.8142857142857143,0.6666666666666667,0.0,0.25,1.0,1.0,0.09404949973670354,0.6393093756273841,0.1111111111111111,1.0,0.9285714285714285,1.0,0.6666666666666667,0.0,0.025,0.3333333333333333,0.0,0.025,0.0,0.0,0.058823529411764705
0.42857142857142855,1.0,0.5984251968503936,0.5,0.03571428571428571,0.75,0.6000000000000001,0.6666666666666667,1.0,0.7,0.6666666666666667,0.0,0.25,0.6666666666666667,1.0,0.07951553449183782,0.4092752459345512,0.4444444444444444,0.0,0.7142857142857143,1.0,0.6666666666666667,0.0,0.4,1.0,0.6666666666666667,0.275,0.4444444444444444,0.2,0.5294117647058824
0.2619047619047619,1.0,0.423765211166786,0.5,0.0,0.5,0.2,1.0,0.0,0.8142857142857143,0.3333333333333333,0.75,0.625,1.0,0.0,0.7959452343338599,0.053362778558522395,0.3333333333333333,0.0,0.2142857142857143,0.0,0.3333333333333333,0.6666666666666666,0.225,0.3333333333333333,0.3333333333333333,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529
0.42857142857142855,1.0,0.15962777380100215,0.5,0.3214285714285714,0.75,1.0,1.0,0.0,0.4714285714285715,0.6666666666666667,0.5,0.0,0.6666666666666667,0.5,0.32043180621379674,0.14667737402128087,0.3333333333333333,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529
0.7857142857142856,0.5,0.7501789549033643,0.5,0.25,0.75,0.2,0.0,1.0,0.32857142857142857,0.0,0.5,0.5,1.0,1.0,0.5076882569773565,0.9257578799437863,0.2222222222222222,0.0,0.2857142857142857,0.0,1.0,0.0,0.45,0.3333333333333333,0.6666666666666667,0.1,0.1111111111111111,0.0,0.1764705882352941
0.7619047619047619,1.0,0.11596277738010022,1.0,0.2857142857142857,0.5,0.4,0.6666666666666667,1.0,0.4142857142857143,0.6666666666666667,1.0,0.375,0.6666666666666667,0.5,0.9648235913638757,0.6996587030716723,0.4444444444444444,1.0,0.3571428571428571,0.0,0.6666666666666667,0.3333333333333333,0.675,0.3333333333333333,0.6666666666666667,0.025,0.0,0.0,0.0
0.4761904761904761,0.5,0.7780959198282033,0.5,0.0,0.5,0.2,1.0,1.0,0.857142857142857,0.6666666666666667,0.25,0.75,1.0,0.5,0.19620853080568723,0.31210600281068057,0.7777777777777777,0.0,0.2857142857142857,0.0,1.0,0.6666666666666666,0.47500000000000003,0.6666666666666666,1.0,0.325,0.611111111111111,0.13333333333333333,0.5294117647058824
0.14285714285714285,1.0,0.42161775232641374,0.5,0.7857142857142857,0.5,0.6000000000000001,0.3333333333333333,1.0,0.8428571428571427,1.0,0.0,0.75,1.0,0.5,0.09036334913112165,0.7844207990363381,0.1111111111111111,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.15000000000000002,0.5,0.6666666666666667,0.15000000000000002,0.2777777777777778,0.06666666666666667,0.23529411764705882
0.9523809523809523,1.0,0.5340014316392269,0.5,0.7857142857142857,0.75,0.2,0.0,1.0,0.8285714285714285,0.6666666666666667,0.0,0.75,0.6666666666666667,0.0,0.07177461822011585,0.9629391688415981,0.1111111111111111,0.0,0.0714285714285714,0.0,1.0,0.6666666666666666,0.05,0.5,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.5714285714285714,1.0,0.5068002863278454,0.5,0.7857142857142857,1.0,0.2,0.0,0.0,0.2,0.6666666666666667,0.75,0.625,1.0,1.0,0.7889942074776198,0.5543866693435053,0.2222222222222222,0.0,0.2142857142857143,0.0,0.3333333333333333,0.0,0.4,0.3333333333333333,0.6666666666666667,0.025,0.0,0.0,0.0
0.6190476190476188,1.0,0.6327845382963493,0.5,0.25,0.75,0.2,0.0,1.0,0.45714285714285713,1.0,0.0,0.25,1.0,0.5,0.09526066350710902,0.11845011041959447,0.2222222222222222,1.0,0.9285714285714285,1.0,0.6666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.2619047619047619,1.0,0.09305654974946315,0.5,0.6428571428571428,0.5,1.0,1.0,1.0,0.05714285714285716,0.6666666666666667,0.25,0.5,1.0,0.0,0.17130068457082676,0.8251756675366392,0.4444444444444444,0.0,0.0714285714285714,0.0,0.3333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.3095238095238095,1.0,0.8804581245526126,0.5,0.35714285714285715,0.25,0.6000000000000001,0.6666666666666667,1.0,0.7142857142857142,0.6666666666666667,0.25,0.0,0.0,0.5,0.3066877303844128,0.6020879341497691,0.1111111111111111,1.0,0.0714285714285714,0.0,1.0,0.0,0.15000000000000002,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.2777777777777778,0.0,0.058823529411764705
0.49999999999999994,0.0,0.002147458840372235,0.5,0.2857142857142857,0.5,0.2,1.0,1.0,0.8142857142857143,0.6666666666666667,1.0,0.375,1.0,1.0,0.9700895208004213,0.5303352740413572,0.2222222222222222,0.0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.525,0.5,0.3333333333333333,0.15000000000000002,0.0,0.06666666666666667,0.1764705882352941
0.6666666666666665,0.5,0.6671438797423049,0.5,0.6071428571428571,0.0,0.6000000000000001,0.0,0.0,0.7999999999999998,0.6666666666666667,0.5,0.0,0.6666666666666667,0.5,0.5012111637704055,0.27665127484440877,0.5555555555555556,0.0,0.0,0.0,1.0,0.0,0.7000000000000001,0.5,0.3333333333333333,0.05,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.42857142857142855,1.0,0.9169649248389405,0.5,0.3214285714285714,0.5,0.2,1.0,1.0,0.857142857142857,0.6666666666666667,0.5,0.0,0.0,0.5,0.38504476040021063,0.9578397912065849,0.7777777777777777,1.0,0.1428571428571428,0.0,1.0,0.3333333333333333,0.375,0.16666666666666666,0.6666666666666667,0.30000000000000004,0.4444444444444444,0.3333333333333333,0.4117647058823529
0.2619047619047619,1.0,0.9262705798138868,1.0,0.3214285714285714,0.5,0.2,0.6666666666666667,1.0,0.9857142857142855,0.6666666666666667,0.0,1.0,0.6666666666666667,1.0,0.08599262769878885,0.026540855249949813,0.1111111111111111,0.0,0.0,0.0,0.6666666666666667,0.0,0.025,1.0,0.6666666666666667,0.025,0.0,0.0,0.0
0.2619047619047619,1.0,0.030064423765211165,1.0,0.3214285714285714,0.0,0.4,1.0,0.0,0.12857142857142861,0.3333333333333333,0.25,0.875,0.3333333333333333,0.0,0.3822538177988415,0.39237100983738205,0.1111111111111111,1.0,0.2142857142857143,0.0,0.0,0.6666666666666666,0.17500000000000002,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529
0.23809523809523808,1.0,0.7559055118110236,0.5,0.2857142857142857,0.5,0.6000000000000001,1.0,1.0,0.9142857142857141,0.6666666666666667,0.0,0.75,1.0,0.5,0.055871511321748286,0.02083918891788797,0.1111111111111111,0.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.125,0.5,0.3333333333333333,0.125,0.1111111111111111,0.0,0.23529411764705882
0.6904761904761905,1.0,0.43020758768790257,1.0,0.4642857142857143,0.75,0.4,1.0,1.0,0.17142857142857143,0.6666666666666667,0.25,0.875,0.0,1.0,0.2080568720379147,0.3907247540654487,0.2222222222222222,0.0,0.0714285714285714,0.0,1.0,0.0,0.5,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529
0.35714285714285715,1.0,0.010737294201861133,0.5,0.2857142857142857,0.5,0.6000000000000001,0.0,1.0,0.42857142857142855,0.6666666666666667,0.0,0.75,1.0,0.5,0.09331226961558717,0.1693234290303152,0.0,0.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.375,0.8333333333333333,0.6666666666666667,0.35000000000000003,0.5555555555555556,0.26666666666666666,0.5882352941176471
0.8095238095238095,0.5,0.564065855404438,0.5,0.8571428571428571,0.75,0.6000000000000001,0.6666666666666667,0.0,0.7285714285714284,0.3333333333333333,0.75,0.5,1.0,0.5,0.6749341758820432,0.6799437863882755,0.3333333333333333,0.0,0.7857142857142857,1.0,0.6666666666666667,0.0,0.775,0.5,0.6666666666666667,0.225,0.4444444444444444,0.0,0.0
0.3333333333333333,0.5,0.23478883321403007,0.5,0.8214285714285714,0.75,0.2,0.0,1.0,0.7142857142857142,0.6666666666666667,0.25,0.25,1.0,0.5,0.2264349657714587,0.764986950411564,0.1111111111111111,0.0,0.2857142857142857,0.0,1.0,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666667,0.25,0.4444444444444444,0.26666666666666666,0.4117647058823529
0.8809523809523809,1.0,0.4223335719398711,0.5,0.4642857142857143,0.75,0.6000000000000001,0.6666666666666667,1.0,0.4428571428571429,1.0,1.0,0.625,0.3333333333333333,1.0,0.9327540810953133,0.45151575988757275,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.9,0.5,0.6666666666666667,0.6000000000000001,0.8333333333333333,0.13333333333333333,0.8823529411764706
0.5714285714285714,0.5,0.3242662848962061,1.0,0.8928571428571428,0.5,0.4,0.6666666666666667,0.0,0.6714285714285713,0.6666666666666667,0.75,0.875,0.3333333333333333,0.5,0.6590837282780411,0.5127484440875326,0.5555555555555556,0.0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.5750000000000001,0.3333333333333333,1.0,0.5,0.2222222222222222,0.26666666666666666,0.47058823529411764
0.14285714285714285,0.5,0.5690765926986399,0.0,0.3214285714285714,0.5,0.6000000000000001,0.0,1.0,0.4142857142857143,0.6666666666666667,0.0,0.125,1.0,0.5,0.05982095839915746,0.00012045773940976001,0.0,0.0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.07500000000000001,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705
0.3333333333333333,0.5,0.42018611309949894,1.0,0.2857142857142857,0.25,0.6000000000000001,1.0,1.0,0.07142857142857145,0.0,0.25,0.875,1.0,0.0,0.1926803580832017,0.8318811483637824,0.0,0.0,0.4285714285714285,0.0,1.0,1.0,0.225,0.3333333333333333,1.0,0.2,0.38888888888888884,0.0,0.4117647058823529
0.3095238095238095,1.0,0.6871868289191123,0.5,0.8214285714285714,0.5,0.6000000000000001,0.6666666666666667,0.0,0.9428571428571428,0.3333333333333333,0.25,0.0,0.0,1.0,0.30558188520273827,0.6064645653483236,0.1111111111111111,0.0,0.5714285714285713,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666667,0.25,0.5,0.06666666666666667,0.47058823529411764
0.19047619047619052,0.5,0.5862562634216177,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.5142857142857142,0.3333333333333333,0.0,0.75,0.6666666666666667,0.0,0.0525539757767246,0.9303754266211605,0.1111111111111111,0.0,0.1428571428571428,0.0,0.6666666666666667,0.6666666666666666,0.125,0.8333333333333333,0.6666666666666667,0.125,0.16666666666666666,0.06666666666666667,0.1764705882352941
0.8095238095238095,1.0,0.874015748031496,0.5,0.03571428571428571,0.5,0.2,0.6666666666666667,0.0,0.8428571428571427,0.3333333333333333,0.0,0.25,1.0,1.0,0.11600842548709847,0.04842401124272233,0.7777777777777777,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.15000000000000002,0.5,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.6428571428571428,1.0,0.9183965640658553,0.5,0.6785714285714285,0.25,0.6000000000000001,0.6666666666666667,1.0,0.7,0.6666666666666667,0.75,0.0,1.0,0.5,0.6575566087414428,0.2171049989961855,0.0,1.0,0.2142857142857143,0.0,0.3333333333333333,0.0,0.525,0.3333333333333333,0.6666666666666667,0.5,0.38888888888888884,0.26666666666666666,0.5882352941176471
0.9523809523809523,1.0,0.35719398711524697,0.5,0.2142857142857143,0.75,0.6000000000000001,0.6666666666666667,0.0,0.32857142857142857,0.3333333333333333,0.5,0.5,0.0,0.5,0.47388098999473405,0.3986749648664927,0.7777777777777777,1.0,0.2142857142857143,0.0,1.0,0.0,0.775,0.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5294117647058824
0.8809523809523809,0.5,0.7079455977093772,0.5,0.03571428571428571,0.0,0.2,1.0,1.0,0.49999999999999994,0.6666666666666667,0.5,0.5,0.3333333333333333,0.5,0.524855186940495,0.5508532423208191,0.3333333333333333,0.0,0.4999999999999999,0.0,0.3333333333333333,0.3333333333333333,0.5750000000000001,0.6666666666666666,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.3095238095238095,1.0,0.9277022190408016,0.0,0.25,0.25,0.6000000000000001,1.0,0.0,0.9428571428571428,1.0,0.0,0.125,0.3333333333333333,1.0,0.057925223802001054,0.9040353342702269,1.0,0.0,0.4999999999999999,0.0,1.0,0.0,0.2,0.5,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.2619047619047619,1.0,0.3550465282748747,0.5,0.2857142857142857,0.5,0.2,0.6666666666666667,1.0,0.8714285714285714,1.0,0.0,0.75,0.6666666666666667,0.5,0.07593470247498685,0.8143746235695644,0.6666666666666666,0.0,0.4999999999999999,0.0,0.0,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.025,0.0,0.0,0.0
0.4523809523809524,1.0,0.37437365783822474,1.0,0.0,0.75,0.2,0.0,1.0,0.2285714285714286,0.3333333333333333,0.5,0.875,0.6666666666666667,0.5,0.5055292259083728,0.5150772937161212,0.5555555555555556,0.0,0.0,0.0,0.6666666666666667,0.0,0.42500000000000004,0.3333333333333333,0.0,0.35000000000000003,0.05555555555555555,0.7333333333333333,0.4117647058823529
0.49999999999999994,1.0,0.7372942018611309,0.5,0.0,0.5,0.6000000000000001,0.6666666666666667,1.0,0.2571428571428572,1.0,0.5,0.0,1.0,0.0,0.45308056872037916,0.3552700260991769,0.0,0.0,0.4285714285714285,0.0,0.0,1.0,0.47500000000000003,0.8333333333333333,0.3333333333333333,0.45,0.5555555555555556,0.2,0.4117647058823529
0.21428571428571425,1.0,0.27487473156764497,0.5,0.25,0.5,0.6000000000000001,0.3333333333333333,0.0,0.7999999999999998,1.0,0.0,0.75,0.6666666666666667,0.5,0.13206951026856242,0.8189520176671351,0.7777777777777777,0.0,0.4285714285714285,0.0,0.0,0.0,0.125,0.0,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.4047619047619047,0.5,0.4008589835361489,1.0,0.6071428571428571,0.75,0.4,1.0,0.0,0.5285714285714285,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.1898367561874671,0.8509937763501305,0.0,1.0,0.4999999999999999,0.0,0.6666666666666667,0.3333333333333333,0.125,0.0,0.3333333333333333,0.1,0.1111111111111111,0.2,0.11764705882352941
0.23809523809523808,1.0,0.9455977093772369,0.5,0.0,0.5,0.2,0.0,1.0,0.5999999999999999,0.3333333333333333,0.0,0.75,0.6666666666666667,0.0,0.029173249078462353,0.41903232282674163,0.1111111111111111,0.0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.025,0.3333333333333333,0.0,0.025,0.0,0.0,0.0
0.2619047619047619,1.0,0.5683607730851825,0.5,0.6071428571428571,0.0,0.6000000000000001,0.6666666666666667,1.0,0.7999999999999998,0.3333333333333333,0.0,0.75,1.0,1.0,0.0726698262243286,0.5166432443284481,0.1111111111111111,1.0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.1,0.5,0.3333333333333333,0.1,0.16666666666666666,0.0,0.058823529411764705
0.7380952380952379,1.0,0.05153901216893343,1.0,0.25,0.75,1.0,1.0,1.0,0.3714285714285714,0.3333333333333333,0.75,0.875,0.3333333333333333,0.5,0.6377567140600316,0.3928929933748243,0.6666666666666666,0.0,0.4285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.55,0.5,0.6666666666666667,0.225,0.4444444444444444,0.13333333333333333,0.1764705882352941
0.2619047619047619,1.0,0.9133858267716535,0.5,0.42857142857142855,0.25,0.8,1.0,1.0,0.2285714285714286,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5,0.1588204318062138,0.8666934350532022,0.4444444444444444,1.0,0.1428571428571428,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666667,0.1,0.16666666666666666,0.0,0.1764705882352941
0.35714285714285715,1.0,0.8410880458124552,0.5,0.5,0.0,0.6000000000000001,0.3333333333333333,1.0,0.3714285714285714,0.6666666666666667,0.5,0.375,0.6666666666666667,0.5,0.6635597682991048,0.9044368600682594,0.7777777777777777,1.0,0.0714285714285714,0.0,1.0,0.0,0.375,0.3333333333333333,1.0,0.17500000000000002,0.3333333333333333,0.4666666666666667,0.4117647058823529
0.3333333333333333,0.5,0.010021474588403731,0.5,0.42857142857142855,0.5,0.8,0.6666666666666667,0.0,0.6714285714285713,0.3333333333333333,0.0,0.25,0.3333333333333333,0.5,0.09131121642969986,0.2102790604296326,0.1111111111111111,0.0,0.6428571428571427,1.0,0.6666666666666667,0.3333333333333333,0.05,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.7380952380952379,1.0,0.4438081603435934,0.5,0.8571428571428571,0.75,0.2,0.6666666666666667,0.0,0.7714285714285714,0.6666666666666667,0.0,0.25,0.0,0.5,0.11595576619273304,0.8033728167034732,0.1111111111111111,0.0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.225,0.3333333333333333,0.06666666666666667,0.23529411764705882
0.7619047619047619,1.0,0.15318539727988548,1.0,0.25,0.75,0.4,1.0,1.0,0.3428571428571428,0.6666666666666667,0.0,1.0,0.3333333333333333,0.5,0.1509215376513955,0.31676370206785787,0.7777777777777777,0.0,0.2857142857142857,0.0,1.0,0.3333333333333333,0.1,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.4523809523809524,1.0,0.6263421617752326,0.5,0.0,0.5,0.2,1.0,0.0,0.3714285714285714,0.3333333333333333,0.25,0.5,1.0,0.5,0.2877830437072143,0.31588034531218634,0.1111111111111111,0.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.4444444444444444,0.2,0.6470588235294118
0.7380952380952379,0.5,0.3822476735862562,0.5,0.3214285714285714,0.75,0.2,0.6666666666666667,0.0,0.07142857142857145,0.6666666666666667,1.0,0.625,0.0,1.0,0.9297525013164823,0.9435856253764304,1.0,1.0,0.0,0.0,1.0,0.0,0.55,0.6666666666666666,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.4523809523809524,1.0,0.24624194702934862,0.5,0.0,0.75,0.2,0.3333333333333333,0.0,0.49999999999999994,0.6666666666666667,0.25,0.5,0.3333333333333333,0.5,0.286361242759347,0.5463561533828548,0.6666666666666666,0.0,0.0714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.2777777777777778,0.26666666666666666,0.1764705882352941
0.5952380952380951,1.0,0.48675733715103786,0.5,0.17857142857142855,0.75,0.8,0.3333333333333333,1.0,0.28571428571428575,0.3333333333333333,0.75,0.625,1.0,0.0,0.822432859399684,0.023168038546476616,0.4444444444444444,1.0,0.2142857142857143,0.0,0.6666666666666667,0.3333333333333333,0.525,0.5,0.3333333333333333,0.025,0.0,0.0,0.0
0.11904761904761901,1.0,0.2326413743736578,1.0,0.2142857142857143,0.5,0.2,0.6666666666666667,1.0,0.9857142857142855,0.6666666666666667,0.0,1.0,1.0,0.0,0.06666666666666668,0.9238707086930334,0.1111111111111111,1.0,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.7142857142857142,1.0,0.4387974230493915,0.5,0.0,0.5,0.2,1.0,1.0,0.657142857142857,0.3333333333333333,1.0,0.625,1.0,1.0,0.9086887835703001,0.26657297731379237,0.6666666666666666,0.0,0.0714285714285714,0.0,0.6666666666666667,0.0,0.625,0.5,1.0,0.025,0.0,0.0,0.0
0.2619047619047619,1.0,0.024337866857551904,0.5,0.0,0.5,0.2,0.0,1.0,0.8428571428571427,0.6666666666666667,0.25,0.0,0.0,0.5,0.22980516061084785,0.1658703071672355,0.0,0.0,0.0714285714285714,0.0,0.0,0.3333333333333333,0.15000000000000002,0.8333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.0,0.11764705882352941
0.4047619047619047,0.0,0.07587687902648532,0.5,0.25,0.75,0.2,0.6666666666666667,0.0,0.31428571428571433,0.6666666666666667,0.25,0.0,0.6666666666666667,0.5,0.16529752501316483,0.407789600481831,0.1111111111111111,0.0,0.0714285714285714,0.0,1.0,0.3333333333333333,0.375,0.8333333333333333,0.6666666666666667,0.35000000000000003,0.611111111111111,0.13333333333333333,0.5294117647058824
0.6428571428571428,1.0,0.6241947029348603,0.5,0.0,0.75,0.6000000000000001,1.0,0.0,0.8714285714285714,0.6666666666666667,0.0,0.25,1.0,0.0,0.06640337019483938,0.35779963862678177,0.3333333333333333,0.0,0.2142857142857143,0.0,1.0,0.6666666666666666,0.2,0.3333333333333333,0.6666666666666667,0.125,0.16666666666666666,0.0,0.11764705882352941
0.380952380952381,0.5,0.36936292054402287,0.5,0.07142857142857142,0.0,0.2,0.0,1.0,0.21428571428571425,0.6666666666666667,0.25,0.0,1.0,1.0,0.35529225908372825,0.8099578397912066,0.0,0.0,0.4285714285714285,0.0,0.6666666666666667,0.0,0.17500000000000002,0.16666666666666666,0.3333333333333333,0.15000000000000002,0.1111111111111111,0.0,0.23529411764705882
0.35714285714285715,0.5,0.8546886184681459,0.5,0.17857142857142855,0.5,0.2,0.6666666666666667,1.0,0.0,0.6666666666666667,0.25,0.0,1.0,0.0,0.35365982095839915,0.1301345111423409,0.3333333333333333,0.0,0.8571428571428571,1.0,0.6666666666666667,0.3333333333333333,0.375,0.3333333333333333,0.0,0.325,0.611111111111111,0.26666666666666666,0.4117647058823529
0.8809523809523809,0.0,0.05368647100930565,0.5,0.25,0.0,0.6000000000000001,1.0,1.0,0.10000000000000003,0.3333333333333333,0.75,0.0,0.3333333333333333,0.0,0.6618220115850447,0.9435053202168239,0.1111111111111111,1.0,0.2857142857142857,0.0,1.0,0.3333333333333333,0.8500000000000001,0.5,0.6666666666666667,0.8250000000000001,0.5,1.0,0.0
0.6190476190476188,0.5,0.3579098067287043,0.0,0.0,1.0,0.0,0.0,1.0,0.10000000000000003,0.6666666666666667,0.25,0.125,1.0,0.5,0.24928909952606634,0.3376430435655491,0.4444444444444444,1.0,0.0,0.0,0.6666666666666667,0.0,0.35000000000000003,0.5,0.6666666666666667,0.25,0.38888888888888884,0.0,0.11764705882352941
0.7142857142857142,1.0,0.2791696492483894,1.0,0.5357142857142857,0.75,0.2,0.6666666666666667,0.0,0.9428571428571428,0.6666666666666667,0.25,0.875,0.6666666666666667,0.0,0.2859399684044234,0.4657297731379241,0.8888888888888888,0.0,0.2142857142857143,0.0,0.6666666666666667,0.3333333333333333,0.45,0.3333333333333333,0.6666666666666667,0.2,0.38888888888888884,0.4666666666666667,0.4117647058823529
0.8095238095238095,1.0,0.6385110952040085,0.5,0.2142857142857143,0.75,0.2,0.3333333333333333,1.0,0.8142857142857143,0.6666666666666667,0.5,0.0,0.3333333333333333,1.0,0.49689310163243816,0.5311383256374222,0.7777777777777777,0.0,0.5714285714285713,0.0,1.0,0.0,0.45,0.6666666666666666,0.6666666666666667,0.2,0.3333333333333333,0.26666666666666666,0.0
0.7619047619047619,1.0,0.16177523264137436,0.5,0.0,0.5,0.6000000000000001,0.6666666666666667,1.0,0.7999999999999998,0.3333333333333333,0.0,0.25,0.6666666666666667,0.5,0.14117956819378621,0.05344308371812889,0.2222222222222222,0.0,0.2857142857142857,0.0,1.0,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.7857142857142856,1.0,0.23622047244094488,0.5,0.2857142857142857,0.75,0.2,1.0,1.0,0.9428571428571428,0.6666666666666667,0.0,0.25,1.0,0.5,0.05613480779357557,0.66777755470789,0.3333333333333333,0.0,0.8571428571428571,1.0,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666667,0.1,0.1111111111111111,0.0,0.1764705882352941
0.7142857142857142,1.0,0.3063707945597709,1.0,0.9999999999999999,0.0,0.6000000000000001,0.0,0.0,0.8714285714285714,0.6666666666666667,0.5,0.375,0.6666666666666667,0.5,0.605318588730911,0.8786990564143746,0.3333333333333333,0.0,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.0,0.0,0.0,0.0,0.0
0.4047619047619047,1.0,0.6549749463135289,0.5,0.17857142857142855,0.75,0.2,0.3333333333333333,1.0,0.7428571428571429,0.0,0.25,0.75,1.0,1.0,0.29684044233807266,0.6935956635213812,0.1111111111111111,0.0,0.1428571428571428,0.0,0.3333333333333333,0.0,0.42500000000000004,0.5,0.6666666666666667,0.42500000000000004,0.611111111111111,0.7333333333333333,0.47058823529411764
