0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.34185347842079633,1.0,0.36989108884924304,0.5,0.4529560467190764,0.23984614954810335,0.6000000000000001,0.8265640996987356,1.0,0.7520307700903792,0.3333333333333333,0.0,0.75,0.8401025669679312,0.7601538504518967,0.09790482394929492,0.6479254250407447,0.05781196676708814,1.0,0.27991208545605895,0.0,0.3468718006025289,0.15989743303206888,0.07601538504518968,0.26015385045189665,0.3333333333333333,0.0640230775677845,0.08671795015063222,0.0,0.03060633534728196
0.23384411585987827,0.38615919586781966,0.40247042980646336,0.5,0.17713788955131027,0.1707612061982705,1.0,0.7425605360881202,1.0,0.6533168471310333,0.5148789278237597,0.0,0.75,0.0,0.8861591958678197,0.10068420860609971,0.25222548524017796,0.025297956473817856,0.22768160826436068,0.8019772577331686,1.0,0.5907727972452131,0.07589386942145354,0.16361591958678198,0.3333333333333333,0.6666666666666667,0.144307959793391,0.19692426574840435,0.045536321652872136,0.18172197452603278
0.059043726164000165,1.0,0.8255877198518555,0.5,0.47710198186485875,0.2600817505559967,0.6959672997776014,1.0,0.0,0.745219936238511,0.4932788329626689,0.0,0.75,0.4798364988880066,1.0,0.08613084751956739,0.4685058312771852,0.1111111111111111,0.5201635011119934,0.42281042825371606,0.0,0.0,0.0,0.025,0.4133060831480011,0.5067211670373312,0.025,0.0,0.0,0.0
0.5097315714589085,1.0,0.33382116500668163,1.0,0.6496945895018665,0.21304537507963503,0.37043630006370803,0.6666666666666667,1.0,0.5069583643630741,0.3333333333333333,0.28695462492036494,0.875,0.71593949989382,0.5,0.3135410206025992,0.1577390663797862,0.2057979444798378,1.0,0.060870107165609984,0.0,0.0,0.6173938334395133,0.229563699936292,1.0,0.6666666666666667,0.186954624920365,0.24685863883579884,0.08637579995752798,0.06086644104530703
0.7552713671043503,0.5,0.49631322677747786,0.5,0.33137866362918866,0.27595341938724277,0.6415254710195885,0.8160310537418382,1.0,0.23591100090406822,0.3333333333333333,0.0,0.5259534193872428,0.8160310537418382,0.27595341938724277,0.07385248498210352,0.5021421708821598,1.0,1.0,0.2931295483963551,0.0,1.0,0.3333333333333333,0.11639301290808643,0.5919844731290809,0.5173022795914952,0.025,0.0,0.0,0.0
0.326376342143809,0.7195310142323068,0.6483479297263913,0.7195310142323068,0.11149556939538473,0.25,0.6000000000000001,0.8130206761548713,0.0,0.5337726380309022,0.4796873428215379,0.10976550711615343,0.8048827535580767,0.6666666666666667,0.5,0.13786130309375308,0.7000251544344672,0.2574651205993157,1.0,0.33973200813274673,0.0,0.0,0.18697932384512875,0.2439062028464614,0.40651033807743564,0.5203126571784621,0.1231641450186926,0.21814254448598352,0.037395864769025754,0.23097445886751197
0.4873078082579309,1.0,0.36852452464597046,0.5,0.46475817218809856,0.4691634006645863,0.824669279468331,0.12334639734165498,1.0,0.7127126060560728,0.6666666666666667,0.21916340066458626,0.25,0.6666666666666667,0.06167319867082749,0.18521594200276834,0.21067785193108943,0.7914829330379616,0.0,0.18785434342678822,0.0,0.41556426489443654,0.3333333333333333,0.2404182996677069,0.5205577328902758,0.2922178675527817,0.05275293940187237,0.06167319867082749,0.07400783840499303,0.05804536345489647
0.266915442824695,0.7982585668938015,0.5720772103230782,0.5,0.03571428571428571,0.6491292834469007,0.43860685351504125,0.13449428873746566,1.0,0.8290689808874852,0.2689885774749314,0.0,0.5482585668938015,1.0,0.5,0.13476032540720373,0.8499444545724745,0.6003869851347108,1.0,0.1428571428571428,0.0,0.8655057112625344,0.13449428873746566,0.14517414331061987,0.5321723779292009,0.19883904459586765,0.06491292834469008,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.34437950205231993,1.0,0.33962177473034105,0.5,0.08136638870217472,0.6494885786620195,0.7731969543098719,0.9553282571831198,1.0,0.5154621464909248,0.6219949238497865,0.0,0.75,1.0,1.0,0.08621366388363137,0.17748181241949607,0.1111111111111111,1.0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.2298977157324039,0.35566920474177344,0.3333333333333333,0.2298977157324039,0.45532825718311976,0.40412622672303433,0.4154054941673832
0.09797930250603222,0.9856086618433305,0.3742099660734442,0.5,0.07348447687952421,0.007195669078334743,0.2115130705253356,0.342927558771113,0.0,0.07934663601314723,0.6570724412288871,0.24280433092166526,0.5071956690783348,0.6666666666666667,0.5,0.16377289464214972,0.3308990318242872,0.0031980751459265524,1.0,0.5611490441738074,0.0,0.0,0.3333333333333333,0.1028782676313339,0.49520288728111017,0.9904057745622203,0.07859783453916738,0.11910629897592749,0.0019188450875559314,0.1261125518568644
0.27356489258697053,0.3775686278368095,0.23381318518505997,0.5,0.6902521012537244,0.25,0.29794509773055244,0.9183790852245397,1.0,0.5198386557598245,0.3333333333333333,0.0,0.75,0.755137255673619,1.0,0.07378126362135266,0.46472648784942,0.083904139519291,1.0,0.8935910365248027,1.0,0.25171241855787296,0.0,0.04336470582447857,0.3775686278368095,0.41495424810879367,0.037243137216319055,0.027206971591820103,0.06666666666666667,0.028807381685456587
0.30710600579125424,1.0,0.5574450240132892,0.5,0.06780186582973845,0.31015477567673233,0.8481238205413859,0.5401031837844883,1.0,0.7748659871815274,0.6666666666666667,0.0,0.75,0.4135397009023098,1.0,0.07327439624429567,0.6687380790541437,0.08437565525478563,0.0,0.13292347529002815,0.0,0.8734365171178216,0.0,0.1844922612161634,0.22994840810775588,0.4598968162155118,0.13101547756767326,0.1111111111111111,0.06666666666666667,0.24944818251217232
0.2682208640377995,0.7040797680992236,0.3315991805159978,0.5,0.19970858799291258,0.0,0.6000000000000001,0.4319734106335922,1.0,0.7444605614899666,0.6666666666666667,0.0,0.6020398840496117,0.19728015460051762,1.0,0.08628268747302686,0.5604764849500039,0.1893421964554693,0.0,0.021137159421484024,0.0,0.7653067439669256,0.0,0.14081595361984472,0.2346932560330745,0.6666666666666667,0.07040797680992236,0.07823108534435817,0.046938651206614904,0.12424937084103944
0.2720459124528053,0.39351791924554463,0.23664455545661783,0.5,0.7073406277630835,0.25,0.2851856646035643,0.9290119461636964,1.0,0.532142394846563,0.3333333333333333,0.0,0.75,0.7870358384910893,1.0,0.07397947493111894,0.47040175869721,0.08744842649900991,1.0,0.8981479769272984,1.0,0.26234527949702974,0.0,0.040972312113168305,0.39351791924554463,0.4043213871696369,0.03564820807544554,0.023662684612101192,0.06666666666666667,0.025054607236342438
0.2878761748044101,1.0,0.6226606316900248,0.5,0.19480407491617577,0.28409286889669244,0.2,0.9545428414710767,1.0,0.6512959015761536,0.6666666666666667,0.21590713110330756,0.25,0.6666666666666667,0.5681857377933849,0.1791335218558724,0.8462820752339372,0.1111111111111111,0.0,0.45129590157615357,0.0,0.09091431705784651,0.2878761748044101,0.21590713110330756,0.47727142073553835,0.6666666666666667,0.21590713110330756,0.1919174498696067,0.057575234960882016,0.0508016779066606
0.4033766985078207,0.9854553343321181,0.7797857448350827,0.992727667166059,0.10974011886926463,0.4963638335830295,0.9941821337328473,0.995151778110706,1.0,0.7916887624754959,0.6618184447773727,0.49272766716605904,0.8731819167915148,0.0,1.0,0.44588684479123275,0.3308106809346578,0.0,1.0,0.7857142857142857,1.0,0.0,0.0,0.22318191679151478,0.32848511144403936,0.6666666666666667,0.19818191679151476,0.38484870398114385,0.2637577335330903,0.4074868630388582
0.2869467303909474,0.6752937794032985,0.23421621868392217,0.5,0.8339495556716642,0.4252937794032985,0.2,0.649412441193403,1.0,0.6844032260470337,0.4501958529355323,0.0,0.5747062205967015,1.0,1.0,0.08187515381438382,0.554224742195781,0.1111111111111111,1.0,0.9285714285714285,1.0,0.4501958529355323,0.0,0.025,0.44156874019890047,0.21647081373113433,0.025,0.0,0.04329416274622687,0.020622797576858646
0.34857926791860633,0.7949588434273165,0.35018602546703226,1.0,0.6492798347753309,0.6025205782863418,0.28201646262907343,0.6067215420969112,0.0,0.5622810106774075,0.273388208763578,0.25,0.875,0.6666666666666667,0.5,0.18812820048567644,0.8865238518483015,0.19663922895154434,1.0,0.2050411565726834,0.0,0.6666666666666667,0.3333333333333333,0.11025205782863418,0.19663922895154434,0.5299725622848778,0.07050411565726836,0.1111111111111111,0.16067215420969114,0.11764705882352941
0.08918353132614586,1.0,0.43223667452929493,0.5,0.3018798877462469,0.5,0.35689761803989295,0.20258531830008922,1.0,0.1868222792714668,0.46408134836657744,0.0,0.25,0.8692519849667559,0.6077559549002677,0.03123281503434222,0.4465455396486845,0.1111111111111111,0.0,0.7296794221286096,1.0,0.6666666666666667,0.1307480150332441,0.025,0.30387797745013384,0.3333333333333333,0.025,0.021791335838874017,0.040517063660017845,0.0
0.25594999257368845,1.0,0.15107537098329116,0.7187374610118645,0.6183008845025424,0.6406312694940677,0.2,0.7083500519841806,0.0,0.42499283486392253,0.37501671865084735,0.10936873050593227,0.8046843652529662,0.6666666666666667,0.7812625389881355,0.12280848900375849,0.9313926879997113,0.20832776044971757,1.0,0.08036072542518152,0.0,0.8541750259920904,0.14582497400790967,0.15625250779762712,0.3333333333333333,0.6666666666666667,0.13437876169644064,0.1111111111111111,0.32084169265875695,0.28309561116949145
0.5101179087372021,0.9520793472468743,0.38055700999730624,0.5,0.2857142857142857,0.75,0.2,1.0,1.0,0.809584130550625,0.6666666666666667,0.023960326376562896,0.25,0.0,0.9520793472468743,0.06992942942205399,0.7323698568189452,0.34398236727847237,0.0,0.2348231368941968,0.0,0.36528043516875053,0.03194710183541721,0.3654158694493749,0.5,0.03194710183541721,0.1297920652753126,0.2062486713045136,0.060277246299583226,0.039464066973162404
0.2463870349291262,1.0,0.8431478381698467,0.5,0.46748331436213575,0.0,0.33930218680932017,0.6666666666666667,0.34825546702330035,0.7348255467023299,0.5505815109922333,0.0,0.4241277335116502,1.0,0.6741277335116502,0.07699419753317875,0.7258400239556609,0.1111111111111111,1.0,0.0497507810033286,0.0,0.8839148443255666,0.0,0.05111916002674753,0.60862408882945,0.3333333333333333,0.05111916002674753,0.09425060744703337,0.0,0.02048561570725296
0.3918578936314421,1.0,0.37256891001527115,0.5,0.4082161626500338,0.2430052554200946,0.6972021021680379,0.0,1.0,0.41283502808754474,0.3240070072267928,0.1215026277100473,0.25,0.8379964963866037,0.0,0.16282522319421328,0.2076438513952515,0.7777777777777777,0.0,0.17757217934572778,0.0,0.16200350361339638,0.6759929927732072,0.21215026277100474,0.41433508514003153,0.5046631630532703,0.06354921168698582,0.08566491485996847,0.034265965943987384,0.09070402749879013
0.12225266788010886,0.6081734936294285,0.16068758712295492,0.5,0.24708089513234693,0.5,0.6865387949035429,0.26121767091371434,1.0,0.8274037866243673,0.6666666666666667,0.0,0.25,0.0,1.0,0.1116349104547387,0.5637733595999663,0.19818366808234922,0.7836530127411431,0.1236268498622039,0.0,0.5945510042470478,0.0,0.08377397595558575,0.3333333333333333,0.4054489957529523,0.005408674681471423,0.0,0.0,0.0
0.29064081988946333,0.19827139116063508,0.20198375447948283,0.5,0.49814791910068046,0.25,0.441382887071492,0.79884759410709,1.0,0.38152364460963284,0.3333333333333333,0.0,0.75,0.39654278232127016,1.0,0.07155303045360242,0.4009267644435072,0.044060309146807794,1.0,0.8423632546173243,1.0,0.13218092744042337,0.0,0.07025929132590474,0.19827139116063508,0.5344857392262433,0.0551728608839365,0.06705080196430331,0.06666666666666667,0.07099496678573292
0.2619047619047619,1.0,0.4293218223156813,0.5,0.0,0.5944783249430317,1.0,0.4147244668185824,1.0,0.866695707094027,0.5406955667426245,0.0,0.75,0.4147244668185824,1.0,0.061289396689348415,0.5242567672787614,0.2519421998480843,0.0,0.1872919071591338,0.0,0.8740289000759578,0.0,0.21279132997721267,0.22965221662868773,0.20736223340929116,0.1783434974829095,0.21608702771447957,0.04147244668185823,0.338578035267309
0.31607791863110735,1.0,0.21079336340395283,0.5,0.7106753453562129,0.7155909271866863,0.6000000000000001,0.9541212362489151,1.0,0.8927792621409971,0.6666666666666667,0.2155909271866863,0.46559092718668627,0.7125454304177516,0.5,0.2451199242674601,0.7674482565769345,0.1722827961125577,1.0,0.26605195839239215,0.0,0.9541212362489151,0.6207879029155816,0.24311818543733726,0.47706061812445755,0.28745456958224835,0.23279546359334313,0.12640403236147274,0.3449454834986981,0.3874759486023668
0.2631066518176752,0.9747603118288211,0.2163668762710562,0.5252396881711789,0.858945692012227,0.9873801559144105,0.9697123741945852,0.6666666666666667,0.0,0.5720127407070742,0.3333333333333333,0.012619844085589471,0.7563099220427947,0.31650687455254733,0.5252396881711789,0.09196890004322197,0.6601721441232598,0.5555555555555556,0.0,0.3535371874041172,0.0,0.3501597921141193,0.0,0.15378595322567687,0.35857302150451226,0.9663470824384282,0.055047937634235794,0.11391552090790877,0.06330137491050947,0.058823529411764705
0.22199193638955578,1.0,0.5389001129841893,1.0,0.227953216477424,0.7132316297677406,0.3705853038141924,0.9509755063569874,1.0,0.33278064733493384,0.38235782697634596,0.25,0.875,1.0,1.0,0.2536489677612461,0.2849847215757563,0.1111111111111111,1.0,0.1344600632553019,0.0,0.4313823206193586,0.0,0.2073536740464519,0.049024493643012645,0.6666666666666667,0.2073536740464519,0.38888888888888884,0.4666666666666667,0.26124826134041845
0.3501512023963328,1.0,0.5133093966439485,0.5,0.4747731964055008,0.4632938125807472,0.6000000000000001,0.6666666666666667,1.0,0.4293649499354022,0.6421958750538315,0.0,0.2867061874192528,1.0,0.5367061874192528,0.07496311839824069,0.7840719473865015,0.5229278334051086,1.0,0.1428571428571428,0.0,0.6666666666666667,0.3088625417204981,0.19265876251614944,0.3455687291397509,0.02447079161283522,0.12316469062903736,0.21814375695341634,0.0,0.22233899267555784
0.41610354474377653,0.7460581465397691,0.1423964322539851,0.5,0.3032898676099835,0.75,0.3968465172318153,1.0,1.0,0.6539418534602308,0.6666666666666667,0.25,0.37302907326988455,0.0,0.7460581465397691,0.19902223485733983,0.14115987101446623,0.2804056800845984,0.0,0.35826910098863735,0.0,0.5026279023068206,0.16929456897348727,0.26269709267301156,0.582019382179923,0.16929456897348727,0.2119087219809654,0.11023514367550424,0.0,0.4407127231223258
0.45538890894084827,0.8708778058505209,0.581830313608437,0.3708778058505208,0.1740594937315848,0.75,0.2,0.3333333333333333,0.0,0.3894034912614137,0.17216292553263893,0.0,0.21771945146263022,0.9139185372336806,0.0,0.09265112994380931,0.6803315087622408,0.3296691607560185,1.0,0.10596508738586305,0.0,0.5805852039003473,0.3333333333333333,0.2370877805850521,0.20970739804982638,0.3333333333333333,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.0
0.12024984091954463,0.4591357562382613,0.3486443367197599,0.5,0.13521606094043467,0.22956787811913065,0.7836543024953045,0.6666666666666667,1.0,0.74708112544559,0.6666666666666667,0.0,0.47956787811913065,0.6666666666666667,1.0,0.050853444258066996,0.5745473127658486,0.06009602708463763,0.0,0.13701939374832303,0.0,1.0,0.0,0.08034875734169573,0.07652262603971022,0.5136214145872462,0.06887036343573921,0.05101508402647348,0.030609050415884086,0.13503992830537098
0.09856599935718233,1.0,0.846267665937436,0.5,0.24500814382136926,0.004991856178630738,0.5920130301141909,0.6600108584284925,0.0,0.6877342962467932,0.6600108584284925,0.0,0.25,0.0,0.5,0.0730606937044525,0.5508573891149485,0.1111111111111111,1.0,0.42001396083663295,0.0,0.673322474904841,0.006655808238174299,0.025,0.9833604794045642,0.6666666666666667,0.025,0.0,0.0,0.0
0.2139341949520414,1.0,0.9051207866538814,0.5,0.6439117008581615,0.5,0.7970472375971479,0.3284120626619131,1.0,0.06481299328622361,0.5024606353357102,0.0,0.25,0.8308726979976232,0.0,0.07177850547972994,0.6820471733454421,0.33005248621905314,0.0,0.36136108914693155,0.5073819060071304,0.33825460400475366,0.3333333333333333,0.08657726174910871,0.16420603133095651,0.3333333333333333,0.061946357049465224,0.05555555555555555,0.0,0.0869326048222711
0.1894943926806565,1.0,0.22016905129188405,0.835624194856246,0.42562603518482667,0.582187902571877,0.2,0.44749892647499456,1.0,0.9293568668078556,0.6666666666666667,0.0,0.7534362922843688,1.0,0.3287516102875082,0.07566881713267533,0.8303207122221412,0.1111111111111111,1.0,0.7847324879187517,1.0,0.4429172034291694,0.22374946323749725,0.0585624194856246,0.3333333333333333,0.44749892647499456,0.0585624194856246,0.07458315441249908,0.0,0.09830872880661716
0.3333333333333333,1.0,0.7835920867815629,0.5,0.10117841887201325,0.5667004271583629,0.2,1.0,1.0,0.8447773381295374,0.6666666666666667,0.09164978642081856,0.25,0.45553304856109145,0.8167004271583629,0.08759510365637849,0.8842495689465436,0.1111111111111111,0.0,0.2285424910071175,0.0,0.0,0.12219971522775808,0.1074848077787367,0.39443319094721235,0.6666666666666667,0.1074848077787367,0.08146647681850538,0.024439943045551617,0.021564655628427895
0.7752172925554962,1.0,0.18667049704195549,1.0,0.09575069040883398,0.06003640469454827,0.44802912375563864,0.16009707918546207,0.24014561877819307,0.40972884759210504,0.08004853959273102,0.8799271906109034,0.49507280938909654,1.0,0.6200728093890966,0.8625735072340283,0.835583865487538,0.1111111111111111,0.0,0.30286754419844236,0.0,1.0,0.2532847937406023,0.6809126287330842,0.5,0.6666666666666667,0.661916269202539,0.6977292381850466,0.3679805841629076,0.5011593389672714
0.646797699781064,1.0,0.38599428912829564,1.0,0.33448356806985535,0.26896583202716595,0.5696546687565345,0.6666666666666667,1.0,0.5073895223167612,0.3586211093695546,0.48103416797283405,0.875,1.0,1.0,0.43819189959022775,0.46151817763006214,0.1111111111111111,0.07586332810866392,0.3679804754440948,0.0,1.0,0.0,0.2268965832027166,0.48735611198188933,0.6666666666666667,0.2268965832027166,0.4402298151050742,0.28183933228839947,0.4117647058823529
0.3656095569153989,1.0,0.45437491662120266,0.5,0.15555719251595548,0.06443986095532461,0.6515518887642597,0.3762932406368831,1.0,0.7608251349117328,0.6666666666666667,0.0,0.75,0.08591981460709949,1.0,0.09661666618412819,0.6163491532492581,0.19358228401985572,0.0,0.027617083266567692,0.0,0.7096265739702164,0.0,0.19677800695223377,0.31185337968155846,0.623706759363117,0.10644398609553248,0.1111111111111111,0.06666666666666667,0.19163290846007636
0.44076627037693067,1.0,0.3104953920924121,1.0,0.15831681929277414,0.03201145973944311,0.2256091677915545,0.6666666666666667,1.0,0.33109684660403044,0.3333333333333333,0.4679885402605569,0.875,0.9573180536807425,0.5,0.4639736263987145,0.14052612474053408,0.1253384265508636,1.0,0.0091461313541266,0.0,0.0,0.3760152796525908,0.37439083220844555,1.0,0.6666666666666667,0.36798854026055694,0.3675479157292601,0.182927221472297,0.3590399486644466
0.14496628187919605,0.5759513467561472,0.3361900609647724,1.0,0.8051532828379684,0.07595134675614718,0.29114161610737666,0.7173008978374316,1.0,0.5361643290508201,0.05063423117076478,0.0,1.0,0.8987315376584705,1.0,0.013762949004361834,0.2503785760501082,0.1111111111111111,1.0,0.20343552189197897,0.0,0.8987315376584705,0.0,0.025,0.6413495510812842,0.7173008978374316,0.025,0.0,0.05653982043251371,0.0
0.43451058461534975,1.0,0.22278366147718803,0.9305864136752949,0.8442835023200009,0.5347067931623526,0.2,0.6666666666666667,1.0,0.7952275153113274,0.6666666666666667,0.21529320683764747,0.8576466034188237,0.9537242757835299,1.0,0.23194282381714834,0.4427981031004486,0.1111111111111111,1.0,0.4305864136752948,0.0,0.9537242757835299,0.0,0.236117282735059,0.37960905754980334,0.6666666666666667,0.236117282735059,0.3657510267806538,0.4018806527636086,0.37093318451487933
0.4627738338282652,1.0,0.3179388951208699,1.0,0.31512070888353294,0.08978131379919635,0.27182505103935706,0.6666666666666667,1.0,0.3872161334049336,0.3333333333333333,0.41021868620080365,0.875,0.8802915816010716,0.5,0.4159689767376873,0.14601895808377824,0.15101391724408725,1.0,0.02565180394262752,0.0,0.0,0.4530417517322618,0.3281749489606429,1.0,0.6666666666666667,0.3102186862008037,0.3290346796894246,0.15211663264042863,0.2638896008013236
0.4220676049810949,1.0,0.38934589098489736,1.0,0.0,0.7045299789002137,0.2,0.06062669479971494,1.0,0.2753405931312087,0.3333333333333333,0.4545299789002138,0.875,0.5454132770672369,0.5,0.4969572050796611,0.4449762324775189,0.47471996248926895,0.0,0.0,0.0,0.7272933614663817,0.06062669479971494,0.3931709852301497,0.39396002813304826,0.1212533895994299,0.33181199156008556,0.1262866994885563,0.6727066385336183,0.4117647058823529
0.24161922380681805,1.0,0.3864672117070062,0.5,0.0987620809496752,0.5,0.6000000000000001,0.5637781888825755,1.0,0.5317430157118506,0.5514442388920456,0.0,0.75,0.884777572225379,0.5,0.08754637573668406,0.29751781703696856,0.14540727037247483,1.0,0.3818333773802759,0.0,0.0,0.3333333333333333,0.11543327166761369,0.21811090555871226,0.3333333333333333,0.04135831791690342,0.0,0.0872443622234849,0.0
0.3021515530885246,0.5516057950469941,0.5917696082675832,0.5,0.5073722564352848,0.5,0.6412846360375953,0.6666666666666667,1.0,0.5410219485177209,0.632262803302004,0.0,0.25,0.7010705300313295,0.4483942049530059,0.08298681324945556,0.2181848066379914,0.1569829289306614,0.0,0.0714285714285714,0.0,0.5978589399373413,0.3333333333333333,0.06032115900939883,0.7817275382863391,0.3333333333333333,0.05516057950469941,0.10537713388366732,0.11957178798746824,0.12371832882905812
0.7394606639159245,1.0,0.6429943557913241,0.5,0.3082211356673442,0.618490410065718,0.8104153438948511,0.4913205467542908,0.0,0.298512093729307,0.5086794532457093,0.7630191798685638,0.565754794967141,0.3506922398247518,0.5,0.7380636038342805,0.4885904556274223,0.42708553795302595,0.47396164026287235,0.13913737718041033,0.0,1.0,0.0,0.6697923280525745,0.0,0.5086794532457093,0.4078115079211383,0.6753461199123758,0.6840255731580851,0.49846833178016897
0.1346872589587786,0.5,0.45317887568299553,1.0,0.1907307824345792,0.5831105653697433,0.33351154770420544,0.7783718256806849,0.0,0.3238604422012015,0.4450384923473515,0.0,1.0,0.8891859128403424,1.0,0.05231836018611217,0.5927164498368038,0.1111111111111111,0.6675577385210272,0.16679396264586102,0.0,0.3333333333333333,0.0,0.04168894346302568,0.5,0.6666666666666667,0.04168894346302568,0.0741730820578919,0.0,0.07853620453188555
0.16175621194258555,1.0,0.752346093254063,0.5,0.5973543731131797,0.5,0.5310720515193481,0.057439957067209946,1.0,0.12461712445737572,0.6092267095994568,0.0,0.25,0.7241066237338767,0.17231987120162984,0.06046825509309754,0.6236922330851269,0.1111111111111111,0.0,0.6674742673145184,1.0,0.6666666666666667,0.27589337626612337,0.025,0.08615993560081492,0.3333333333333333,0.025,0.04598222937768723,0.011487991413441988,0.0
0.4871830440364436,1.0,0.49112705652502153,0.5,0.237642031012118,0.75,0.2,1.0,1.0,0.824722873846829,0.6666666666666667,0.0,0.25,0.06409633960289025,1.0,0.046804600486813105,0.8158163069994376,0.2906024402647398,0.0,0.18681585445590418,0.0,0.2692369937304431,0.0,0.30769884341696524,0.46795183019855485,0.12819267920578054,0.10577109811913292,0.1794913291536287,0.05384739874608861,0.0
0.25314720127623075,1.0,0.2391971915587716,0.5,0.8367085490096177,0.9795656918667606,0.9836525534934084,0.680289538755493,0.0,0.6014778948456417,0.3333333333333333,0.0,0.75,0.319710461244507,0.5204343081332394,0.08105354951439651,0.6506716837821055,0.5373917261037872,0.04086861626647886,0.35422367026668006,0.0,0.319710461244507,0.0,0.14489142296669016,0.3333333333333333,0.9863771279111737,0.04897828459333803,0.10657015374816901,0.0639420922489014,0.05641949316079536
0.3685615341035838,0.9155324684639177,0.7127701111865486,0.9155324684639177,0.10110946203313698,0.4155324684639177,1.0,0.9436883123092785,1.0,0.7686263454294551,0.6666666666666667,0.4155324684639177,0.8538831171159794,0.0,1.0,0.39380204272208397,0.30537340206449753,0.0,0.8310649369278355,0.7857142857142857,1.0,0.11262337538144304,0.0,0.21655324684639177,0.3333333333333333,0.6666666666666667,0.19155324684639177,0.3607330450435281,0.22161731651408945,0.38195263592844153
0.3903083736942808,1.0,0.8217442642189692,0.5,0.6392951695159793,0.0,0.6000000000000001,0.3333333333333333,1.0,0.4271466392349631,0.6666666666666667,0.43035241524201034,0.2705286228630155,0.4809397739786943,0.5,0.5617914069581518,0.7560529673857085,0.7777777777777777,1.0,0.21072374094455068,0.0,0.8142731073120275,0.0,0.38892951695159794,0.3333333333333333,0.9071365536560139,0.13321144914520622,0.24046988698934713,0.33665784178508595,0.2970510368691935
0.0674325654387607,0.17701048427674682,0.16106566849899037,0.5,0.23735639398023237,0.0,0.6000000000000001,0.6076631719077511,1.0,0.7218718778975748,0.6666666666666667,0.0,0.3385052421383734,0.5486596771488355,1.0,0.05697330549743258,0.485431807960062,0.1307789426974163,0.0,0.05878496540880378,0.0,0.9409965052410844,0.0,0.03540209685534936,0.0590034947589156,0.6666666666666667,0.01770104842767468,0.0196678315863052,0.011800698951783121,0.03123714428413179
0.4074517776768915,0.9556487331214722,0.7580273949851204,0.9556487331214722,0.26670659990920237,0.6834730996822083,0.27096202700564453,0.6666666666666667,1.0,0.7314525313740928,0.36290084458568517,0.0,0.9778243665607361,0.0,1.0,0.12485232897335957,0.19498751962907648,0.7087869181889567,0.0,0.850806961874496,1.0,0.36290084458568517,0.0,0.24334730996822082,0.6370991554143147,0.6666666666666667,0.1272175633439264,0.1715945852087253,0.0,0.1816883843386503
0.46266032561171877,0.9396820644496996,0.7350215715442625,0.9396820644496996,0.08004541936432863,0.25,0.6000000000000001,0.9597880429664664,0.0,0.23814122773897486,0.6264547096331331,0.2198410322248498,0.8599205161124249,0.6666666666666667,0.5,0.2044514891100092,0.6448658469316954,0.40423248741091083,1.0,0.46553260825697107,0.0,0.0,0.0402119570335336,0.28793641288994,0.4798940214832332,0.3735452903668669,0.046111277442605146,0.04691394987245587,0.00804239140670672,0.04967359398260033
0.21031521563229374,0.7303893840163629,0.5610878461762054,1.0,0.1316510765807788,0.34558407602454433,0.6313769855738194,0.6666666666666667,0.46077876803272577,0.8815140310772991,0.15359292267757524,0.0,1.0,0.0,1.0,0.09555358752034804,0.4996071034425915,0.3583834862476756,0.0,0.7801112525761037,1.0,0.15359292267757524,0.0,0.1286752228073633,0.7565368719945457,0.8464070773224248,0.05759734600409072,0.07679646133878762,0.0,0.08131390024106924
0.4308334708592116,1.0,0.744936828430801,0.5,0.39683314079710375,0.05158342960144813,0.5174665126376831,0.2645554271980691,1.0,0.49522880247204687,0.5978887605314025,0.5,0.34920828519927594,0.6666666666666667,0.6031668592028963,0.5741484903232614,0.8603201344906306,0.8236297152012871,1.0,0.08616669417184228,0.0,1.0,0.0,0.4162667436811585,0.3333333333333333,0.9312220938647359,0.14404994223913115,0.2645554271980691,0.37037759807729687,0.3268037630093795
0.1559497387461078,1.0,0.7257494902988483,0.5,0.15893253473798113,0.09106746526201887,0.4542920555807699,0.5452433796506415,0.0,0.476234228213325,0.5452433796506415,0.0,0.25,0.0,0.5,0.07162836656014757,0.42215007402699933,0.1111111111111111,1.0,0.2724557738365391,0.0,0.7880899536826919,0.12142328701602514,0.025,0.6964417824599372,0.6666666666666667,0.025,0.0,0.0,0.0
0.2259463854151293,0.5,0.36641338508960003,0.5,0.3024730200823674,0.12585431771371422,0.6993165458290287,0.6666666666666667,0.0,0.8001952726202775,0.4988609097150477,0.24829136457257156,0.37756295314114263,0.8321942430483811,0.7482913645725715,0.20709713618092981,0.7955453164273412,0.055935252317206315,1.0,0.1433453244078367,0.0,0.0,0.16780575695161895,0.2124145682286286,0.25056954514247615,0.6666666666666667,0.2,0.38888888888888884,0.2652997583247239,0.4117647058823529
