0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.35714285714285715,0.5,0.7437365783822476,1.0,0.0,0.5,0.2,0.6666666666666667,0.0,0.17142857142857143,1.0,0.25,0.875,0.0,0.5,0.2299631384939442,0.04412768520377433,0.2222222222222222,0.0,0.5714285714285713,0.0,0.0,0.6666666666666666,0.25,0.5,0.6666666666666667,0.125,0.16666666666666666,0.06666666666666667,0.1764705882352941
0.49999999999999994,1.0,0.010737294201861133,0.5,0.3214285714285714,0.0,0.6000000000000001,0.6666666666666667,1.0,0.9857142857142855,0.6666666666666667,0.75,0.375,0.0,0.5,0.84565560821485,0.13093756273840593,0.1111111111111111,1.0,0.2142857142857143,0.0,1.0,0.0,0.525,0.5,0.6666666666666667,0.525,0.5,0.7333333333333333,0.5882352941176471
0.380952380952381,0.0,0.9019327129563349,1.0,0.6428571428571428,0.5,0.4,0.0,1.0,0.5285714285714285,1.0,0.25,0.875,1.0,1.0,0.22617166929963142,0.10271029913671953,0.8888888888888888,1.0,0.1428571428571428,0.0,0.3333333333333333,0.0,0.225,0.5,0.3333333333333333,0.125,0.1111111111111111,0.0,0.23529411764705882
0.21428571428571425,1.0,0.023622047244094488,0.5,0.5714285714285714,0.75,0.2,1.0,0.0,0.3,0.6666666666666667,0.0,0.75,0.6666666666666667,1.0,0.07293312269615587,0.9470788998193135,0.1111111111111111,1.0,0.1428571428571428,0.0,1.0,0.0,0.2,0.3333333333333333,0.6666666666666667,0.2,0.1111111111111111,0.4666666666666667,0.4117647058823529
0.3095238095238095,1.0,0.6993557623478883,1.0,0.3214285714285714,0.25,0.6000000000000001,0.6666666666666667,0.0,0.7999999999999998,0.6666666666666667,0.25,0.875,1.0,0.0,0.293522906793049,0.7235896406344108,0.2222222222222222,1.0,0.0,0.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.125,0.1111111111111111,0.06666666666666667,0.23529411764705882
0.4047619047619047,1.0,0.8883321403006442,0.5,0.9285714285714285,0.0,0.6000000000000001,0.6666666666666667,0.0,0.32857142857142857,0.3333333333333333,0.0,0.75,0.0,1.0,0.08162190626645605,0.6327243525396506,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.15000000000000002,0.5,0.3333333333333333,0.15000000000000002,0.2777777777777778,0.06666666666666667,0.058823529411764705
0.4523809523809524,0.5,0.8418038654259126,1.0,0.0,0.75,0.6000000000000001,0.6666666666666667,1.0,0.01428571428571429,0.0,0.25,0.875,1.0,0.0,0.4484465508162191,0.22417185304155793,0.1111111111111111,0.0,0.2142857142857143,0.0,0.6666666666666667,0.6666666666666666,0.15000000000000002,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.16666666666666666,0.06666666666666667,0.1764705882352941
0.35714285714285715,1.0,0.7845382963493199,0.5,0.0,0.75,0.8,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,0.75,0.0,1.0,0.09426013691416535,0.0499899618550492,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.15000000000000002,0.16666666666666666,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.42857142857142855,1.0,0.5805297065139584,0.5,0.2857142857142857,0.25,0.6000000000000001,0.3333333333333333,1.0,0.2571428571428572,0.3333333333333333,0.25,0.5,0.3333333333333333,0.0,0.41274354923644024,0.47540654487050793,0.2222222222222222,1.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.325,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.02380952380952378,0.5,0.3579098067287043,1.0,0.0,0.0,1.0,0.6666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.06929963138493944,0.7586829953824533,0.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.025,0.8333333333333333,1.0,0.0,0.0,0.0,0.0
0.5476190476190477,0.0,0.11811023622047243,1.0,0.3214285714285714,0.25,0.2,1.0,1.0,0.3714285714285714,0.6666666666666667,0.25,0.875,1.0,1.0,0.27493417588204316,0.4551696446496687,0.7777777777777777,0.0,0.2142857142857143,0.0,1.0,0.0,0.4,0.5,0.6666666666666667,0.35000000000000003,0.16666666666666666,0.06666666666666667,0.5882352941176471
0.21428571428571425,0.5,0.2648532569792412,0.5,0.0,0.0,1.0,0.6666666666666667,1.0,0.42857142857142855,0.3333333333333333,0.25,0.5,0.0,0.5,0.17319641916798317,0.30455731780766915,0.5555555555555556,0.0,0.5714285714285713,0.0,0.6666666666666667,0.3333333333333333,0.15000000000000002,0.16666666666666666,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.0
0.3095238095238095,1.0,0.46098783106657115,0.5,0.25,0.75,0.2,0.6666666666666667,0.0,0.4428571428571429,0.6666666666666667,0.25,0.5,1.0,1.0,0.17983149025803055,0.7463561533828549,0.1111111111111111,0.0,0.8571428571428571,1.0,1.0,0.0,0.275,0.3333333333333333,0.6666666666666667,0.275,0.38888888888888884,0.06666666666666667,0.47058823529411764
0.976190476190476,1.0,0.16034359341445956,1.0,0.07142857142857142,0.5,0.2,0.6666666666666667,0.0,0.2571428571428572,0.3333333333333333,0.25,0.875,1.0,1.0,0.21916798314902583,0.578036538847621,0.5555555555555556,0.0,0.4285714285714285,0.0,1.0,0.0,0.325,0.3333333333333333,0.6666666666666667,0.15000000000000002,0.05555555555555555,0.0,0.29411764705882354
0.35714285714285715,1.0,0.0322118826055834,0.0,0.03571428571428571,0.5,0.0,0.3333333333333333,1.0,0.9857142857142855,0.6666666666666667,0.0,0.125,0.6666666666666667,0.5,0.13644023170089523,0.25436659305360365,0.1111111111111111,0.0,0.1428571428571428,0.0,1.0,0.3333333333333333,0.125,0.3333333333333333,0.6666666666666667,0.125,0.2222222222222222,0.06666666666666667,0.23529411764705882
0.3095238095238095,0.5,0.301360057265569,0.5,0.03571428571428571,0.5,0.2,0.3333333333333333,1.0,0.9142857142857141,0.6666666666666667,0.0,0.25,1.0,0.5,0.1428646656134808,0.7623770327243525,0.6666666666666666,1.0,0.1428571428571428,0.0,0.6666666666666667,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.0,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.4047619047619047,1.0,0.5060844667143879,0.5,0.5357142857142857,0.5,0.6000000000000001,0.0,1.0,0.7714285714285714,1.0,0.0,0.25,0.3333333333333333,0.5,0.07461822011585045,0.5775948604697851,0.0,0.0,0.1428571428571428,0.0,0.6666666666666667,0.3333333333333333,0.15000000000000002,0.8333333333333333,0.6666666666666667,0.125,0.2222222222222222,0.0,0.1764705882352941
0.3095238095238095,1.0,0.31496062992125984,1.0,0.6785714285714285,0.5,0.2,0.3333333333333333,0.0,0.5857142857142856,0.0,0.25,0.875,0.6666666666666667,0.5,0.18694049499736706,0.911222646055009,0.3333333333333333,1.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.1,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.14285714285714285,1.0,0.7902648532569791,0.5,0.5714285714285714,0.0,0.6000000000000001,1.0,0.0,0.1571428571428572,0.3333333333333333,0.25,0.5,0.6666666666666667,0.0,0.17735650342285414,0.8842802650070267,0.1111111111111111,0.0,0.2857142857142857,0.0,0.3333333333333333,0.6666666666666666,0.125,1.0,0.6666666666666667,0.1,0.1111111111111111,0.2,0.11764705882352941
0.6428571428571428,0.0,0.7823908375089477,0.5,0.03571428571428571,0.25,0.6000000000000001,0.0,1.0,0.49999999999999994,0.3333333333333333,0.75,0.375,1.0,0.5,0.8311216429699843,0.7375225858261393,1.0,0.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.55,0.16666666666666666,0.6666666666666667,0.5,0.4444444444444444,0.7333333333333333,0.47058823529411764
0.02380952380952378,1.0,0.3886900501073729,0.5,0.2857142857142857,0.25,0.2,0.6666666666666667,1.0,0.3428571428571428,0.6666666666666667,0.0,0.75,0.0,1.0,0.08125329120589786,0.20389480024091547,0.1111111111111111,0.0,0.9999999999999999,1.0,0.6666666666666667,0.0,0.025,0.6666666666666666,0.6666666666666667,0.025,0.05555555555555555,0.0,0.0
0.49999999999999994,1.0,0.22190408017179672,0.5,0.42857142857142855,0.75,0.6000000000000001,0.6666666666666667,0.0,0.9142857142857141,0.3333333333333333,0.75,0.375,0.3333333333333333,0.0,0.84855186940495,0.611925316201566,0.6666666666666666,1.0,0.1428571428571428,0.0,1.0,0.6666666666666666,0.525,0.6666666666666666,0.6666666666666667,0.47500000000000003,0.5,1.0,0.11764705882352941
0.16666666666666669,1.0,0.11739441660701502,0.5,0.0,0.5,0.6000000000000001,1.0,0.0,0.14285714285714285,0.6666666666666667,0.0,0.75,0.3333333333333333,1.0,0.05724065297525013,0.6719935755872315,0.1111111111111111,0.0,0.4999999999999999,0.0,1.0,0.0,0.05,0.5,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705
0.0,0.0,0.1324266284896206,0.5,0.14285714285714285,0.25,0.2,0.3333333333333333,1.0,0.6142857142857143,0.6666666666666667,0.0,0.75,1.0,1.0,0.002211690363349131,0.45769925717727367,0.1111111111111111,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0
0.2619047619047619,1.0,0.26270579813886896,1.0,0.3214285714285714,0.5,0.6000000000000001,0.6666666666666667,1.0,0.17142857142857143,0.3333333333333333,0.25,0.875,0.6666666666666667,1.0,0.2559241706161137,0.8560128488255371,1.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.2,0.3333333333333333,0.6666666666666667,0.125,0.1111111111111111,0.06666666666666667,0.23529411764705882
0.7142857142857142,1.0,0.12526843235504653,0.5,0.17857142857142855,0.5,0.2,0.0,1.0,0.9571428571428571,0.3333333333333333,0.25,0.0,0.6666666666666667,1.0,0.17014218009478674,0.44268219233085726,0.2222222222222222,0.0,0.1428571428571428,0.0,1.0,0.0,0.47500000000000003,0.0,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.42857142857142855,0.0,0.8940586972083034,0.5,0.2857142857142857,0.75,0.2,0.0,1.0,0.5142857142857142,1.0,0.0,0.25,0.3333333333333333,0.5,0.09483938915218537,0.2868500301144349,0.1111111111111111,0.0,0.7857142857142857,1.0,0.3333333333333333,0.0,0.125,0.5,0.6666666666666667,0.125,0.2222222222222222,0.0,0.11764705882352941
0.42857142857142855,1.0,0.1496062992125984,0.5,0.2142857142857143,0.5,0.2,0.0,1.0,0.6714285714285713,0.6666666666666667,0.0,0.25,0.3333333333333333,1.0,0.052869931542917324,0.3555912467376029,0.2222222222222222,0.0,0.0,0.0,0.6666666666666667,0.0,0.375,0.6666666666666666,0.6666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.1764705882352941
0.380952380952381,1.0,0.4924838940586972,1.0,0.8214285714285714,0.75,0.6000000000000001,0.0,0.0,0.14285714285714285,0.3333333333333333,0.25,0.875,0.3333333333333333,1.0,0.18904686677198526,0.22971290905440675,0.0,1.0,0.8571428571428571,1.0,0.6666666666666667,0.0,0.4,0.3333333333333333,1.0,0.375,0.5,0.6666666666666666,0.5882352941176471
0.3333333333333333,0.0,0.5440229062276306,1.0,0.03571428571428571,0.0,0.2,0.6666666666666667,0.0,0.657142857142857,0.6666666666666667,0.0,1.0,0.0,0.0,0.09573459715639812,0.5160811082112026,0.1111111111111111,0.0,0.0714285714285714,0.0,0.6666666666666667,1.0,0.025,0.5,0.6666666666666667,0.025,0.0,0.0,0.0
0.4047619047619047,1.0,0.40801717967072293,0.5,0.8571428571428571,0.5,1.0,1.0,1.0,0.6857142857142857,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5210110584518167,0.2824733989158803,0.3333333333333333,0.0,0.3571428571428571,0.0,0.0,0.0,0.4,0.3333333333333333,0.6666666666666667,0.325,0.5555555555555556,0.26666666666666666,0.47058823529411764
0.7619047619047619,0.5,0.5554760200429492,1.0,0.0,0.75,0.2,0.3333333333333333,1.0,0.9142857142857141,0.6666666666666667,0.25,0.875,0.6666666666666667,0.0,0.30115850447604003,0.4882955229873519,0.7777777777777777,0.0,0.0714285714285714,0.0,1.0,0.6666666666666666,0.30000000000000004,0.5,0.6666666666666667,0.15000000000000002,0.16666666666666666,0.0,0.058823529411764705
0.5714285714285714,0.0,0.1811023622047244,0.5,0.3214285714285714,0.75,1.0,0.6666666666666667,1.0,0.11428571428571427,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.10147446024223278,0.16330054205982733,0.3333333333333333,0.0,0.7857142857142857,1.0,0.3333333333333333,0.6666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.15000000000000002,0.16666666666666666,0.2,0.1764705882352941
0.976190476190476,1.0,0.9498926270579814,0.5,0.6071428571428571,0.75,0.6000000000000001,1.0,1.0,0.5285714285714285,0.6666666666666667,0.5,0.5,1.0,1.0,0.5004212743549237,0.7190523991166432,0.6666666666666666,0.0,0.0714285714285714,0.0,1.0,0.0,0.625,1.0,0.3333333333333333,0.225,0.38888888888888884,0.3333333333333333,0.23529411764705882
0.7619047619047619,1.0,0.49749463135289906,0.5,0.10714285714285714,0.0,0.2,0.0,1.0,0.9428571428571428,0.6666666666666667,1.0,0.625,0.3333333333333333,0.0,0.9549763033175355,0.5509335474804257,0.3333333333333333,0.0,0.2142857142857143,0.0,0.0,0.6666666666666666,0.7000000000000001,0.6666666666666666,0.3333333333333333,0.25,0.2222222222222222,0.06666666666666667,0.3529411764705882
0.3333333333333333,1.0,0.31925554760200425,0.5,0.0,0.5,0.2,0.3333333333333333,1.0,0.5142857142857142,0.6666666666666667,0.25,0.75,0.3333333333333333,0.5,0.27440758293838863,0.21088134912668136,0.1111111111111111,0.0,0.4285714285714285,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.6666666666666667,0.25,0.2222222222222222,0.0,0.5294117647058824
0.23809523809523808,1.0,0.9899785254115961,0.5,0.39285714285714285,0.0,0.2,0.6666666666666667,0.0,0.7,0.6666666666666667,0.0,0.25,1.0,0.5,0.07930489731437601,0.8376229672756474,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.025,0.6666666666666666,0.3333333333333333,0.025,0.05555555555555555,0.0,0.0
0.42857142857142855,1.0,0.7988546886184681,1.0,0.2857142857142857,0.75,0.2,0.6666666666666667,1.0,0.7428571428571429,0.3333333333333333,0.0,1.0,0.0,1.0,0.1262769878883623,0.19642642039751054,0.7777777777777777,0.0,0.8571428571428571,1.0,0.3333333333333333,0.0,0.25,0.6666666666666666,0.6666666666666667,0.125,0.16666666666666666,0.0,0.1764705882352941
0.5476190476190477,1.0,0.04652827487473157,0.5,0.39285714285714285,0.75,0.2,0.3333333333333333,1.0,0.2285714285714286,0.6666666666666667,0.0,0.25,1.0,0.5,0.19784096893101635,0.2793414976912266,0.3333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,0.15000000000000002,0.6666666666666666,0.6666666666666667,0.025,0.0,0.0,0.0
0.16666666666666669,1.0,0.8432355046528274,0.5,0.2142857142857143,0.0,0.6000000000000001,1.0,1.0,0.4857142857142857,0.3333333333333333,0.0,0.75,1.0,0.5,0.09899947340705637,0.9959044368600681,0.1111111111111111,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.05,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705
0.7380952380952379,1.0,0.8668575518969219,1.0,0.35714285714285715,0.75,0.4,1.0,0.0,0.7142857142857142,0.6666666666666667,0.25,0.875,1.0,1.0,0.18420221169036335,0.2448102790604296,0.3333333333333333,0.0,0.0714285714285714,0.0,0.6666666666666667,0.0,0.2,0.16666666666666666,1.0,0.125,0.05555555555555555,0.0,0.23529411764705882
0.2619047619047619,1.0,0.7072297780959198,1.0,0.3214285714285714,0.5,0.4,1.0,1.0,0.7571428571428571,0.6666666666666667,0.0,1.0,0.3333333333333333,0.0,0.0678251711427067,0.6373418992170247,0.1111111111111111,0.0,0.2142857142857143,0.0,1.0,0.6666666666666666,0.05,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.4761904761904761,1.0,0.1725125268432355,0.5,0.5,0.25,0.2,0.6666666666666667,1.0,0.8857142857142857,0.3333333333333333,0.5,0.625,1.0,0.0,0.5529752501316483,0.545593254366593,0.0,1.0,0.2142857142857143,0.0,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.5,0.6666666666666667,0.275,0.5555555555555556,0.13333333333333333,0.5294117647058824
0.4047619047619047,1.0,0.14387974230493916,1.0,0.9285714285714285,0.5,0.2,0.6666666666666667,1.0,0.7714285714285714,0.6666666666666667,0.25,0.875,1.0,1.0,0.25297525013164823,0.4576591045974704,0.1111111111111111,1.0,0.4999999999999999,0.0,1.0,0.0,0.25,0.3333333333333333,0.6666666666666667,0.25,0.38888888888888884,0.4666666666666667,0.4117647058823529
0.4047619047619047,1.0,0.6370794559770937,0.5,0.0,0.5,0.6000000000000001,1.0,1.0,0.5428571428571429,0.3333333333333333,0.0,0.25,0.0,1.0,0.07588204318062139,0.7884762095964666,0.1111111111111111,0.0,0.5714285714285713,0.0,0.3333333333333333,0.0,0.07500000000000001,0.5,0.6666666666666667,0.07500000000000001,0.0,0.06666666666666667,0.11764705882352941
0.380952380952381,0.5,0.6342161775232641,0.0,0.7857142857142857,0.5,0.0,0.3333333333333333,0.0,0.18571428571428567,0.6666666666666667,0.5,0.125,0.0,0.0,0.4708267509215377,0.379000200762899,1.0,1.0,0.2857142857142857,0.0,0.6666666666666667,1.0,0.275,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.380952380952381,0.5,0.14387974230493916,1.0,0.03571428571428571,0.75,0.4,0.6666666666666667,0.0,0.6428571428571428,0.6666666666666667,0.0,1.0,0.6666666666666667,0.5,0.06434965771458662,0.37020678578598676,0.6666666666666666,0.0,0.4999999999999999,0.0,1.0,0.3333333333333333,0.15000000000000002,0.5,0.6666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.11764705882352941
0.857142857142857,0.5,0.6785969935576234,0.5,0.35714285714285715,0.75,0.6000000000000001,0.3333333333333333,0.0,0.8142857142857143,0.6666666666666667,0.75,0.375,1.0,0.0,0.791100579252238,0.8978919895603292,0.3333333333333333,0.0,0.6428571428571427,1.0,0.0,0.3333333333333333,0.65,0.3333333333333333,0.6666666666666667,0.35000000000000003,0.5,0.06666666666666667,0.7058823529411764
0.21428571428571425,1.0,0.9785254115962777,0.5,0.0,0.25,0.6000000000000001,1.0,1.0,0.7428571428571429,0.6666666666666667,0.0,0.25,0.3333333333333333,0.0,0.14781463928383362,0.633888777353945,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.3333333333333333,0.6666666666666667,0.125,0.1111111111111111,0.0,0.23529411764705882
0.6904761904761905,0.5,0.082319255547602,1.0,0.07142857142857142,0.5,0.6000000000000001,1.0,0.0,0.2714285714285714,0.6666666666666667,0.75,0.875,0.6666666666666667,0.0,0.6719852553975777,0.3264806263802449,1.0,1.0,0.0714285714285714,0.0,1.0,0.6666666666666666,0.7000000000000001,0.3333333333333333,0.3333333333333333,0.55,0.1111111111111111,0.7333333333333333,0.7647058823529411
0.28571428571428564,1.0,0.8489620615604867,1.0,0.9999999999999999,0.75,1.0,0.6666666666666667,1.0,0.04285714285714287,0.6666666666666667,0.5,0.875,0.3333333333333333,0.5,0.4339652448657188,0.6305962658100783,0.3333333333333333,0.0,0.0714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.225,0.5,0.6666666666666667,0.1,0.1111111111111111,0.06666666666666667,0.1764705882352941
0.2619047619047619,1.0,0.768790264853257,1.0,0.07142857142857142,0.25,0.6000000000000001,0.3333333333333333,0.0,0.45714285714285713,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.23970510795155345,0.055932543665930534,0.1111111111111111,0.0,0.2142857142857143,0.0,0.0,0.3333333333333333,0.15000000000000002,0.8333333333333333,0.3333333333333333,0.15000000000000002,0.0,0.06666666666666667,0.11764705882352941
0.19047619047619052,0.5,0.282032927702219,0.5,0.35714285714285715,0.25,0.6000000000000001,0.0,1.0,0.42857142857142855,0.6666666666666667,0.25,0.0,0.0,0.5,0.19652448657187996,0.8282674161814897,0.1111111111111111,1.0,0.1428571428571428,0.0,0.6666666666666667,0.3333333333333333,0.125,0.5,0.6666666666666667,0.125,0.16666666666666666,0.2,0.1764705882352941
0.42857142857142855,0.5,0.4194702934860415,0.5,0.10714285714285714,0.25,0.2,1.0,0.0,0.9571428571428571,0.6666666666666667,0.25,0.5,0.3333333333333333,0.0,0.21706161137440758,0.2850030114434853,0.7777777777777777,0.0,0.1428571428571428,0.0,0.3333333333333333,1.0,0.45,0.5,0.6666666666666667,0.1,0.1111111111111111,0.0,0.11764705882352941
0.976190476190476,1.0,0.028632784538296346,0.5,0.07142857142857142,0.5,0.2,0.6666666666666667,1.0,0.5714285714285714,0.3333333333333333,0.0,0.75,1.0,0.5,0.061506055818852025,0.25545071270829145,0.3333333333333333,0.0,0.4285714285714285,0.0,0.0,0.3333333333333333,0.17500000000000002,1.0,0.6666666666666667,0.025,0.0,0.0,0.0
0.09523809523809518,1.0,0.7401574803149605,0.5,0.14285714285714285,0.5,0.2,1.0,1.0,0.42857142857142855,1.0,0.0,0.75,0.3333333333333333,0.0,0.06945760926803582,0.4134912668138928,0.1111111111111111,1.0,0.3571428571428571,0.0,0.0,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,0.1,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.3333333333333333,0.0,0.7208303507516105,0.5,0.9999999999999999,0.75,0.6000000000000001,1.0,0.0,0.5571428571428572,0.6666666666666667,0.0,0.25,0.6666666666666667,1.0,0.1588204318062138,0.3630194740012046,1.0,0.0,0.0714285714285714,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666667,0.2,0.38888888888888884,0.4666666666666667,0.4117647058823529
0.7857142857142856,0.5,0.9692197566213313,0.5,0.0,0.75,0.6000000000000001,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,1.0,0.34096893101632436,0.9516964464966874,0.3333333333333333,0.0,0.6428571428571427,1.0,0.6666666666666667,0.0,0.5750000000000001,0.16666666666666666,0.3333333333333333,0.325,0.6666666666666666,0.8,0.47058823529411764
0.4047619047619047,1.0,0.6635647816750179,0.5,0.5357142857142857,0.5,0.2,1.0,0.0,0.8714285714285714,0.3333333333333333,0.5,0.0,0.3333333333333333,1.0,0.40005265929436545,0.7669544268219233,0.1111111111111111,0.0,0.5714285714285713,0.0,1.0,0.0,0.275,0.5,0.0,0.275,0.4444444444444444,0.2,0.1764705882352941
0.3095238095238095,1.0,0.027201145311381528,0.5,0.39285714285714285,0.0,0.6000000000000001,0.6666666666666667,0.0,0.9285714285714286,0.6666666666666667,0.0,0.75,1.0,0.5,0.1537651395471301,0.19634611523790405,0.8888888888888888,1.0,0.8571428571428571,1.0,0.6666666666666667,0.3333333333333333,0.17500000000000002,0.0,0.6666666666666667,0.1,0.1111111111111111,0.0,0.11764705882352941
0.6190476190476188,1.0,0.9921259842519684,1.0,0.0,1.0,0.4,0.3333333333333333,0.0,0.6428571428571428,0.6666666666666667,0.25,0.875,0.0,0.0,0.23407056345444974,0.07689219032322828,0.5555555555555556,1.0,0.7142857142857143,1.0,0.6666666666666667,0.3333333333333333,0.225,0.3333333333333333,0.3333333333333333,0.1,0.16666666666666666,0.06666666666666667,0.1764705882352941
0.857142857142857,1.0,0.31925554760200425,0.5,0.25,0.75,0.2,0.6666666666666667,0.0,0.17142857142857143,0.6666666666666667,0.25,0.25,0.6666666666666667,1.0,0.1459189046866772,0.8566151375225858,0.7777777777777777,0.0,0.0,0.0,0.6666666666666667,0.0,0.47500000000000003,0.5,0.6666666666666667,0.025,0.0,0.0,0.0
0.42857142857142855,1.0,0.8024337866857552,0.5,0.25,0.5,1.0,0.6666666666666667,0.0,0.4142857142857143,0.6666666666666667,0.5,0.0,0.6666666666666667,0.0,0.4785150078988941,0.24525195743826542,0.1111111111111111,0.0,0.1428571428571428,0.0,0.3333333333333333,1.0,0.42500000000000004,0.3333333333333333,0.6666666666666667,0.42500000000000004,0.7777777777777777,0.8,0.47058823529411764
0.380952380952381,1.0,0.45311381531853967,1.0,0.07142857142857142,0.0,0.6000000000000001,1.0,0.0,0.6428571428571428,0.3333333333333333,0.25,0.875,1.0,0.5,0.3735650342285413,0.5782373017466372,0.3333333333333333,1.0,0.0714285714285714,0.0,0.6666666666666667,0.0,0.225,0.5,0.3333333333333333,0.1,0.1111111111111111,0.0,0.058823529411764705
0.35714285714285715,1.0,0.5934144595561918,0.5,0.4642857142857143,0.5,0.6000000000000001,1.0,0.0,0.5999999999999999,0.6666666666666667,0.0,0.75,0.3333333333333333,0.5,0.09199578725645077,0.10355350331258784,0.1111111111111111,0.0,0.1428571428571428,0.0,1.0,0.3333333333333333,0.2,0.8333333333333333,0.6666666666666667,0.2,0.38888888888888884,0.06666666666666667,0.3529411764705882
0.6190476190476188,1.0,0.2684323550465283,0.5,0.2142857142857143,0.75,0.6000000000000001,0.0,0.0,0.17142857142857143,0.3333333333333333,0.5,0.0,1.0,0.5,0.48651922064244335,0.0,0.3333333333333333,0.0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.6666666666666667,0.55,0.3333333333333333,0.3333333333333333,1.0
0.5714285714285714,1.0,0.22691481746599854,1.0,0.39285714285714285,0.75,0.4,0.3333333333333333,1.0,0.6714285714285713,0.6666666666666667,0.25,0.875,1.0,0.0,0.21474460242232754,0.0323629793214214,0.3333333333333333,1.0,0.0714285714285714,0.0,0.6666666666666667,0.6666666666666666,0.35000000000000003,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0
0.4523809523809524,1.0,0.13457408732999285,0.5,0.7142857142857143,0.5,0.2,0.3333333333333333,1.0,0.49999999999999994,1.0,0.0,0.75,0.0,0.5,0.1345444971037388,0.838506324031319,0.1111111111111111,1.0,0.0714285714285714,0.0,0.0,0.3333333333333333,0.2,0.5,0.3333333333333333,0.2,0.38888888888888884,0.06666666666666667,0.4117647058823529
0.9999999999999998,1.0,0.4251968503937008,1.0,0.2142857142857143,0.75,0.4,0.3333333333333333,1.0,0.31428571428571433,1.0,0.25,0.875,1.0,0.0,0.22174828857293313,0.35330254968881747,0.0,1.0,0.4999999999999999,0.0,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.5,0.6666666666666667,0.275,0.38888888888888884,0.06666666666666667,0.5294117647058824
0.42857142857142855,1.0,0.1624910522548318,0.5,0.03571428571428571,0.5,0.2,1.0,0.0,0.9428571428571428,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.08077935755660876,0.3924513149969885,0.4444444444444444,0.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.5,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.5238095238095237,0.5,0.7745168217609162,1.0,0.03571428571428571,0.75,0.6000000000000001,0.3333333333333333,1.0,0.45714285714285713,0.6666666666666667,0.25,0.875,0.3333333333333333,0.5,0.17472353870458138,0.9374021280867296,0.5555555555555556,0.0,0.0714285714285714,0.0,1.0,1.0,0.125,0.3333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0
